T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
25280	0.397686	0.350834	0.474587	0.460639	0.536769	0.469942	0.370271	0.378026	0.474534	0.432317
25290	0.392411	0.352575	0.473664	0.463249	0.525723	0.468431	0.369676	0.385013	0.475031	0.438176
25300	0.410858	0.355595	0.472254	0.464163	0.517116	0.469491	0.368621	0.385959	0.472247	0.437889
25310	0.425911	0.355236	0.472517	0.473922	0.515165	0.469796	0.367406	0.385881	0.473264	0.434289
25320	0.419486	0.355229	0.476587	0.466498	0.524945	0.471826	0.367989	0.38494	0.472457	0.441847
25330	0.420806	0.359035	0.478794	0.466517	0.541392	0.472781	0.368357	0.38597	0.472863	0.43539
25340	0.421033	0.356051	0.482319	0.455856	0.539759	0.473543	0.361408	0.383092	0.471659	0.430229
25350	0.433464	0.358345	0.481666	0.454883	0.531442	0.470363	0.359805	0.383113	0.472765	0.428739
25360	0.435456	0.361148	0.478986	0.451174	0.532536	0.470237	0.367759	0.3827	0.47979	0.426688
25370	0.42953	0.355336	0.475845	0.458698	0.533957	0.47053	0.363513	0.378966	0.480605	0.41172
25380	0.410065	0.354167	0.476249	0.457079	0.534078	0.470498	0.351456	0.379921	0.476008	0.395967
25390	0.409252	0.353599	0.476947	0.45153	0.53846	0.471324	0.355224	0.37997	0.475468	0.38192
25400	0.418753	0.350999	0.473297	0.457989	0.531657	0.472866	0.356558	0.378849	0.475356	0.373687
25410	0.409687	0.347579	0.468799	0.465378	0.529218	0.47444	0.355947	0.379352	0.477978	0.367092
25420	0.417946	0.350551	0.469665	0.468058	0.524057	0.473148	0.361258	0.381677	0.476654	0.35748
25430	0.423779	0.356582	0.469068	0.465384	0.523716	0.472675	0.36117	0.376927	0.481445	0.379129
25440	0.426809	0.355328	0.470662	0.46549	0.525845	0.47131	0.349567	0.373459	0.483734	0.385064
25450	0.42306	0.354372	0.471483	0.470444	0.52767	0.470958	0.347058	0.374731	0.483228	0.389783
25460	0.425148	0.354948	0.476516	0.471882	0.510241	0.471793	0.344741	0.380325	0.475394	0.388784
25470	0.423563	0.361552	0.474831	0.472294	0.521499	0.471772	0.350105	0.380652	0.474444	0.396808
25480	0.417593	0.366745	0.472743	0.470062	0.536608	0.471441	0.344303	0.378688	0.474716	0.404784
25490	0.411887	0.356499	0.473254	0.469281	0.533306	0.471414	0.355884	0.378742	0.468511	0.394756
25500	0.416762	0.361198	0.473405	0.467649	0.526741	0.470409	0.356698	0.3817	0.465718	0.398853
25510	0.414787	0.358449	0.474213	0.466448	0.52218	0.470259	0.354368	0.382945	0.468849	0.410483
25520	0.406002	0.379238	0.469224	0.464765	0.537896	0.470953	0.354602	0.380831	0.467785	0.396571
25530	0.405618	0.371689	0.460224	0.456121	0.523291	0.470616	0.350572	0.38099	0.473885	0.398722
25540	0.397902	0.363447	0.466689	0.45848	0.520088	0.472716	0.345686	0.382673	0.475839	0.391029
25550	0.403049	0.377206	0.467636	0.460097	0.511684	0.470243	0.341497	0.382357	0.475267	0.373293
25560	0.398111	0.375399	0.476872	0.467024	0.505459	0.468116	0.333911	0.380599	0.475833	0.388147
25570	0.403495	0.375323	0.478446	0.472486	0.513241	0.466199	0.32895	0.378572	0.469522	0.378828
25580	0.396727	0.368883	0.481888	0.47501	0.512137	0.468625	0.313128	0.378573	0.470838	0.379227
25590	0.39462	0.371375	0.482821	0.473577	0.522261	0.463814	0.333742	0.380651	0.473375	0.384889
25600	0.406505	0.364863	0.48041	0.47442	0.521157	0.466457	0.328637	0.382083	0.476852	0.388701
25610	0.406251	0.366185	0.479171	0.477023	0.513853	0.466115	0.32814	0.381279	0.47603	0.389333
25620	0.40749	0.367427	0.47828	0.476984	0.519389	0.466682	0.328282	0.377697	0.481689	0.388657
25630	0.396418	0.368616	0.483887	0.478004	0.522233	0.469636	0.314297	0.382303	0.47409	0.380632
25640	0.389382	0.372198	0.478448	0.478395	0.517007	0.470043	0.305271	0.384066	0.473446	0.395177
25650	0.396098	0.380121	0.484124	0.479883	0.527838	0.470689	0.302132	0.387931	0.479102	0.395136
25660	0.406018	0.36861	0.485611	0.476304	0.525149	0.473916	0.305	0.391043	0.476237	0.387607
25670	0.403502	0.374782	0.481971	0.469715	0.525654	0.485364	0.296921	0.393132	0.47686	0.393751
25680	0.402282	0.39356	0.478158	0.468281	0.522614	0.487457	0.279582	0.394507	0.476974	0.402746
25690	0.402806	0.411921	0.47772	0.46927	0.516942	0.49095	0.277939	0.399972	0.477837	0.405669
25700	0.399267	0.420858	0.476247	0.468988	0.515691	0.479862	0.298211	0.412108	0.475608	0.408866
25710	0.405331	0.42264	0.471077	0.471428	0.513137	0.477864	0.291394	0.409721	0.476569	0.423073
25720	0.403209	0.416155	0.475696	0.473416	0.501627	0.473568	0.318222	0.404663	0.477613	0.426438
25730	0.395439	0.418853	0.477133	0.469833	0.503624	0.468497	0.302559	0.399711	0.474263	0.431343
25740	0.391328	0.412482	0.476195	0.47164	0.499738	0.464533	0.320766	0.394789	0.473318	0.437717
25750	0.381041	0.420028	0.476707	0.472939	0.497061	0.45958	0.328561	0.394351	0.471318	0.439664
25760	0.380613	0.424902	0.473807	0.46963	0.498534	0.461837	0.340042	0.39822	0.474888	0.435075
25770	0.373525	0.434123	0.474536	0.470955	0.499378	0.460826	0.335029	0.410286	0.474145	0.438288
25780	0.365795	0.42444	0.474498	0.467456	0.494656	0.460017	0.346374	0.406701	0.473201	0.436664
25790	0.360912	0.445808	0.473933	0.476728	0.488848	0.46373	0.345733	0.409815	0.473398	0.442048
25800	0.354122	0.437889	0.470765	0.476656	0.489408	0.469257	0.34654	0.410246	0.474552	0.445046
25810	0.353069	0.444782	0.468943	0.485414	0.494676	0.469089	0.334595	0.415073	0.475169	0.446094
25820	0.347336	0.434198	0.470442	0.481272	0.49522	0.465215	0.321998	0.422841	0.468218	0.447823
25830	0.34765	0.435796	0.471718	0.478143	0.492646	0.469619	0.324728	0.429406	0.469714	0.446773
25840	0.340412	0.426112	0.471974	0.478434	0.494078	0.470009	0.326283	0.418814	0.470455	0.445725
25850	0.345965	0.430461	0.472559	0.477936	0.494794	0.469451	0.329404	0.422061	0.468311	0.447692
25860	0.349876	0.440127	0.471232	0.470301	0.495177	0.467574	0.327458	0.434499	0.463598	0.447034
25870	0.350583	0.450012	0.470878	0.466835	0.495793	0.46635	0.33827	0.44364	0.45776	0.44786
25880	0.354799	0.469731	0.472647	0.463242	0.496575	0.468539	0.343679	0.44513	0.455517	0.44234
25890	0.354312	0.478929	0.471618	0.46285	0.495206	0.467721	0.343245	0.447536	0.450373	0.437095
25900	0.358422	0.482109	0.470027	0.459861	0.4931	0.464766	0.356892	0.442166	0.461039	0.438552
25910	0.361151	0.48905	0.468122	0.45006	0.493755	0.46386	0.353298	0.456274	0.456261	0.43912
25920	0.364553	0.48864	0.467446	0.44829	0.491445	0.462965	0.343195	0.467803	0.463789	0.439614
25930	0.362916	0.489609	0.467163	0.454988	0.493387	0.458996	0.344544	0.471834	0.464784	0.437938
25940	0.363541	0.487354	0.469659	0.453423	0.493389	0.458221	0.329832	0.468181	0.470306	0.433338
25950	0.368674	0.489094	0.467977	0.454846	0.49334	0.467619	0.331827	0.473227	0.479859	0.431544
25960	0.365232	0.492877	0.470516	0.450505	0.487801	0.467639	0.329779	0.475065	0.479425	0.429641
25970	0.368554	0.4939	0.472022	0.452268	0.491817	0.468426	0.324114	0.479948	0.478391	0.425502
25980	0.367183	0.491688	0.471745	0.453971	0.493823	0.468132	0.327087	0.479149	0.476007	0.424489
25990	0.370352	0.491791	0.469664	0.449893	0.498304	0.468955	0.3578	0.481669	0.475084	0.426915
26000	0.370072	0.490357	0.471596	0.447831	0.496635	0.468875	0.360398	0.479395	0.473526	0.421074
26010	0.375193	0.487897	0.471609	0.446267	0.496326	0.469506	0.361664	0.48149	0.474113	0.421031
26020	0.375868	0.486874	0.474705	0.446532	0.496124	0.470704	0.366217	0.481509	0.47431	0.413074
26030	0.374684	0.490322	0.480132	0.444916	0.497768	0.471062	0.366674	0.483081	0.471374	0.418845
26040	0.377737	0.492157	0.47635	0.443497	0.499377	0.471838	0.367689	0.483218	0.466645	0.420016
26050	0.374285	0.489612	0.473796	0.446013	0.496059	0.471089	0.365577	0.484147	0.46175	0.416573
26060	0.380671	0.488892	0.473593	0.43906	0.496028	0.471111	0.365095	0.483916	0.455143	0.419234
26070	0.377341	0.490576	0.472655	0.429629	0.497685	0.471908	0.365323	0.484	0.452662	0.427605
26080	0.381867	0.489243	0.476067	0.426062	0.504084	0.471415	0.366112	0.484325	0.454874	0.432355
26090	0.383026	0.486614	0.476666	0.434327	0.505165	0.472365	0.37016	0.485207	0.461373	0.432648
26100	0.379805	0.483653	0.477435	0.444449	0.501454	0.471874	0.366992	0.487017	0.464446	0.433275
26110	0.378541	0.481754	0.472032	0.439929	0.502288	0.472142	0.363667	0.48584	0.46432	0.438927
26120	0.380053	0.481243	0.46457	0.43635	0.499264	0.474036	0.346026	0.483993	0.45935	0.442362
26130	0.380234	0.47988	0.466175	0.433028	0.494961	0.473834	0.3409	0.483006	0.461211	0.443269
26140	0.381812	0.476562	0.46426	0.427494	0.493302	0.476879	0.347351	0.481834	0.462294	0.443856
26150	0.380379	0.47584	0.461624	0.433048	0.491562	0.478128	0.349068	0.488109	0.464846	0.441242
26160	0.38027	0.47281	0.464059	0.432591	0.492836	0.470733	0.370411	0.486363	0.465275	0.438426
26170	0.379245	0.471858	0.466066	0.442792	0.497519	0.46828	0.373218	0.485259	0.464864	0.446732
26180	0.38024	0.469741	0.457026	0.450139	0.499913	0.469485	0.373342	0.481209	0.464315	0.446771
26190	0.38169	0.471426	0.451759	0.448738	0.505009	0.47004	0.367547	0.481278	0.464386	0.447029
26200	0.383133	0.47232	0.452239	0.450478	0.504772	0.470058	0.372439	0.481127	0.466354	0.447118
26210	0.38077	0.472505	0.4432	0.443212	0.505717	0.469627	0.370164	0.481471	0.464316	0.446269
26220	0.380234	0.475098	0.432126	0.444434	0.505435	0.470137	0.366507	0.482273	0.46988	0.449498
26230	0.380724	0.476191	0.418826	0.448319	0.498182	0.469271	0.369386	0.476268	0.467419	0.456476
26240	0.380593	0.4797	0.429321	0.457482	0.49989	0.469468	0.368413	0.475548	0.468204	0.455911
26250	0.382245	0.475406	0.414268	0.465224	0.495154	0.470363	0.362933	0.484841	0.473082	0.449985
26260	0.38459	0.475205	0.414734	0.463456	0.494303	0.473017	0.369729	0.484608	0.471525	0.447598
26270	0.3863	0.477181	0.425599	0.462039	0.49339	0.469757	0.36905	0.483308	0.471435	0.445854
26280	0.386812	0.477031	0.427585	0.469441	0.49305	0.468964	0.365472	0.486637	0.467537	0.444335
26290	0.382285	0.476906	0.427711	0.472266	0.494518	0.466128	0.365904	0.488304	0.467692	0.439378
26300	0.383701	0.478898	0.426133	0.472864	0.489156	0.46792	0.366747	0.482214	0.465318	0.434695
26310	0.388925	0.479536	0.421597	0.469807	0.488221	0.460019	0.365688	0.483732	0.462384	0.441588
26320	0.389162	0.478727	0.420154	0.469305	0.491841	0.450778	0.365105	0.482967	0.45982	0.439954
26330	0.380886	0.470345	0.425277	0.470595	0.500431	0.447132	0.366434	0.483226	0.461909	0.446391
26340	0.380093	0.461178	0.435713	0.461142	0.501241	0.444048	0.366129	0.479753	0.46262	0.445136
26350	0.380981	0.469263	0.444378	0.453696	0.502998	0.451984	0.367364	0.47946	0.460409	0.447372
26360	0.384399	0.461296	0.44292	0.459122	0.501076	0.455545	0.363493	0.484275	0.454154	0.447533
26370	0.383798	0.472055	0.422864	0.445594	0.499935	0.460815	0.372985	0.483271	0.454737	0.449763
26380	0.387452	0.464583	0.422974	0.447339	0.503844	0.46104	0.37395	0.483771	0.452303	0.451129
26390	0.391475	0.457938	0.435008	0.451807	0.503527	0.463325	0.377088	0.484629	0.45542	0.451381
26400	0.388392	0.458138	0.417944	0.447544	0.501557	0.467292	0.374699	0.486605	0.44799	0.455062
26410	0.395285	0.460144	0.401168	0.449643	0.502484	0.459763	0.374945	0.483848	0.457453	0.452427
26420	0.396776	0.467107	0.396586	0.448192	0.494051	0.461552	0.37825	0.481212	0.454234	0.448102
26430	0.39356	0.469772	0.391454	0.453597	0.503945	0.463073	0.378871	0.478203	0.459305	0.450777
26440	0.385913	0.468076	0.396337	0.456127	0.502892	0.466145	0.375409	0.480674	0.464479	0.451511
26450	0.38154	0.468824	0.410722	0.460751	0.497557	0.461387	0.37109	0.481949	0.457656	0.456057
26460	0.380945	0.459862	0.416367	0.459231	0.494975	0.457185	0.372112	0.483478	0.454711	0.454055
26470	0.380683	0.466474	0.405481	0.454713	0.496742	0.457378	0.378781	0.483927	0.450733	0.457812
26480	0.37864	0.466786	0.411266	0.457017	0.494314	0.459169	0.377166	0.484701	0.451586	0.465765
26490	0.377801	0.460972	0.412495	0.436753	0.496064	0.460841	0.378009	0.487193	0.447798	0.462338
26500	0.375017	0.459668	0.414454	0.44528	0.496243	0.460747	0.37371	0.487905	0.457654	0.457735
26510	0.37538	0.454269	0.410785	0.455441	0.496089	0.464101	0.372006	0.486091	0.448346	0.458285
26520	0.375527	0.464745	0.412133	0.459494	0.496339	0.466977	0.37351	0.487168	0.446506	0.45401
26530	0.380831	0.454975	0.414595	0.462542	0.495653	0.468276	0.374803	0.489677	0.443611	0.451525
26540	0.381125	0.44587	0.417012	0.443236	0.494194	0.468707	0.381778	0.483792	0.44302	0.451117
26550	0.381784	0.449205	0.418421	0.439347	0.497263	0.470591	0.385844	0.484375	0.4513	0.449962
26560	0.38471	0.457827	0.414532	0.441529	0.496508	0.468753	0.379247	0.482809	0.452463	0.444486
26570	0.380941	0.453567	0.40653	0.446139	0.496719	0.464194	0.373286	0.484067	0.450985	0.442991
26580	0.37633	0.450241	0.409002	0.440925	0.495819	0.470291	0.378021	0.485578	0.453218	0.447393
26590	0.374325	0.445535	0.414675	0.408031	0.495834	0.458526	0.372239	0.486792	0.446343	0.452404
26600	0.374264	0.463436	0.426272	0.414128	0.494872	0.458986	0.376127	0.484688	0.445965	0.448771
26610	0.371475	0.46164	0.431484	0.42903	0.498193	0.456341	0.376129	0.485676	0.446033	0.45027
26620	0.378715	0.452753	0.431509	0.426713	0.499331	0.452994	0.377533	0.486011	0.44422	0.44227
26630	0.372856	0.456787	0.438968	0.424343	0.497272	0.450211	0.37408	0.481677	0.45639	0.442653
26640	0.372856	0.452161	0.448655	0.423632	0.497954	0.451657	0.378641	0.476694	0.452369	0.450163
26650	0.378641	0.452648	0.447285	0.433738	0.498117	0.450083	0.379024	0.479043	0.455392	0.445976
26660	0.380213	0.451273	0.44452	0.432289	0.496133	0.442254	0.381264	0.476133	0.451714	0.439099
26670	0.377309	0.44466	0.44262	0.428598	0.497324	0.439568	0.38475	0.477169	0.455964	0.440434
26680	0.381612	0.445834	0.452025	0.428341	0.494197	0.43864	0.390504	0.47665	0.455072	0.438157
26690	0.378413	0.441539	0.454686	0.426689	0.489497	0.437888	0.389491	0.471303	0.452561	0.434069
26700	0.373579	0.443841	0.456129	0.431073	0.495308	0.4358	0.390396	0.469665	0.456852	0.424204
26710	0.372265	0.448861	0.455804	0.427428	0.493947	0.444693	0.389934	0.469692	0.453439	0.422695
26720	0.374432	0.453739	0.455496	0.43099	0.487707	0.448927	0.394795	0.463508	0.457404	0.423216
26730	0.379117	0.460431	0.456704	0.439958	0.490035	0.430233	0.388163	0.462225	0.462843	0.426625
26740	0.378814	0.463426	0.460729	0.443277	0.491602	0.427136	0.390786	0.460656	0.463313	0.426816
26750	0.370459	0.45829	0.463613	0.44274	0.495176	0.43537	0.394047	0.461439	0.469126	0.425985
26760	0.374616	0.462092	0.465229	0.440589	0.500032	0.436961	0.393719	0.468541	0.475675	0.423413
26770	0.365387	0.447689	0.463515	0.433693	0.499431	0.42806	0.392482	0.472719	0.468593	0.426742
26780	0.357975	0.460672	0.471343	0.434723	0.500654	0.422031	0.387781	0.468316	0.471994	0.429136
26790	0.34669	0.463514	0.468117	0.442783	0.498801	0.423443	0.382114	0.471457	0.471598	0.432064
26800	0.347093	0.469444	0.460887	0.443272	0.49576	0.415495	0.381336	0.474065	0.468852	0.427526
26810	0.354312	0.456493	0.456643	0.445754	0.493215	0.411528	0.376794	0.469703	0.471189	0.432267
26820	0.358011	0.465509	0.45704	0.449733	0.494107	0.408255	0.383208	0.470849	0.475118	0.436226
26830	0.347893	0.46082	0.449225	0.457638	0.49384	0.411744	0.383539	0.470713	0.483139	0.430724
26840	0.346512	0.442253	0.459927	0.454133	0.49711	0.414982	0.382361	0.470673	0.482207	0.434086
26850	0.352453	0.442244	0.465424	0.461471	0.495513	0.405701	0.385538	0.47001	0.487313	0.435539
26860	0.360873	0.447981	0.467868	0.45786	0.495277	0.406373	0.385528	0.467597	0.487101	0.435363
26870	0.361179	0.436027	0.46822	0.45308	0.498689	0.412825	0.385164	0.47286	0.482522	0.439899
26880	0.347449	0.448366	0.474484	0.453816	0.498622	0.400696	0.387266	0.465672	0.485457	0.440193
26890	0.363763	0.44352	0.463278	0.453803	0.499828	0.402208	0.389813	0.463988	0.475765	0.442564
26900	0.3629	0.436178	0.46249	0.465757	0.49806	0.406676	0.390643	0.461809	0.475483	0.446102
26910	0.367048	0.433476	0.462639	0.461983	0.49595	0.414411	0.390955	0.45788	0.4741	0.448305
26920	0.376559	0.449713	0.457989	0.466835	0.49698	0.407071	0.391146	0.449781	0.475	0.447214
26930	0.373438	0.459113	0.467433	0.468765	0.497319	0.415925	0.390263	0.456848	0.474732	0.449676
26940	0.371848	0.460275	0.466505	0.477039	0.496667	0.423386	0.386707	0.464031	0.47361	0.450776
26950	0.358132	0.445511	0.466201	0.479865	0.496702	0.421314	0.387619	0.458819	0.471612	0.459226
26960	0.366393	0.455353	0.465846	0.475591	0.49734	0.424873	0.391328	0.459932	0.476072	0.451503
26970	0.376385	0.459934	0.465192	0.481623	0.497999	0.425925	0.38867	0.460954	0.481188	0.449056
26980	0.376605	0.464697	0.460576	0.485293	0.497206	0.423898	0.391153	0.454475	0.483078	0.453192
26990	0.37706	0.466989	0.460627	0.48981	0.496438	0.428582	0.39123	0.45322	0.482734	0.456903
27000	0.383672	0.466974	0.463299	0.48843	0.493399	0.432933	0.39097	0.457239	0.485548	0.461681
27010	0.384561	0.468817	0.46721	0.493624	0.495557	0.423624	0.391791	0.462788	0.488439	0.461587
27020	0.387319	0.459276	0.467341	0.495799	0.495018	0.419917	0.391639	0.459121	0.490321	0.464053
27030	0.385453	0.454875	0.473879	0.498583	0.495416	0.433553	0.391941	0.464297	0.480496	0.464427
27040	0.381236	0.461526	0.47621	0.497813	0.495153	0.445123	0.38819	0.464513	0.48107	0.460495
27050	0.380045	0.457324	0.472243	0.490239	0.495024	0.432815	0.390225	0.455115	0.478883	0.460038
27060	0.379621	0.457542	0.472019	0.496272	0.494105	0.441978	0.391439	0.455817	0.477184	0.45469
27070	0.380696	0.441535	0.476357	0.484459	0.493055	0.439808	0.390893	0.453731	0.477115	0.453546
27080	0.378631	0.447579	0.478342	0.48345	0.493232	0.44543	0.394831	0.456344	0.475316	0.447878
27090	0.376215	0.449503	0.482861	0.473938	0.494499	0.448911	0.390478	0.463094	0.475379	0.450125
27100	0.37846	0.443742	0.486679	0.46634	0.494321	0.457457	0.389518	0.475307	0.47505	0.444816
27110	0.378385	0.456711	0.473311	0.464609	0.493536	0.458873	0.391893	0.478816	0.476033	0.445599
27120	0.377862	0.453264	0.469985	0.454782	0.490213	0.43961	0.393691	0.477937	0.475284	0.444976
27130	0.378591	0.453423	0.473147	0.456076	0.492623	0.426271	0.386751	0.479848	0.477247	0.443974
27140	0.382171	0.448508	0.471949	0.451175	0.494127	0.429512	0.381784	0.473505	0.47337	0.445289
27150	0.379469	0.45081	0.464205	0.444048	0.493538	0.434773	0.390784	0.47228	0.47194	0.444297
27160	0.377854	0.433445	0.466391	0.447443	0.490195	0.429975	0.394305	0.469288	0.472662	0.442429
27170	0.376524	0.433452	0.467033	0.44139	0.490796	0.436449	0.396253	0.468762	0.47253	0.440284
27180	0.37733	0.449702	0.458501	0.435439	0.48961	0.439555	0.390559	0.468184	0.473629	0.444083
27190	0.377139	0.451264	0.457349	0.4412	0.49159	0.438567	0.381294	0.469152	0.472596	0.446115
27200	0.3772	0.449862	0.459617	0.449932	0.491086	0.434628	0.382508	0.46562	0.474568	0.446567
27210	0.388451	0.45501	0.461107	0.438356	0.491732	0.42787	0.383773	0.465139	0.474337	0.447193
27220	0.390543	0.452196	0.46034	0.438023	0.494759	0.433426	0.387115	0.46712	0.475002	0.447594
27230	0.392851	0.456667	0.467848	0.436313	0.492615	0.428266	0.384643	0.472719	0.47341	0.445847
27240	0.398587	0.464292	0.46003	0.415018	0.49149	0.434098	0.383723	0.472835	0.473164	0.447358
27250	0.397655	0.474472	0.461105	0.427515	0.492495	0.440758	0.380564	0.459436	0.473269	0.447432
27260	0.399031	0.469404	0.4511	0.429091	0.49269	0.434536	0.382344	0.456885	0.473164	0.446893
27270	0.404334	0.475808	0.443147	0.430914	0.491127	0.421803	0.388998	0.465113	0.473065	0.448097
27280	0.402241	0.468314	0.444473	0.43565	0.489389	0.428072	0.386646	0.465712	0.473423	0.447155
27290	0.406037	0.470499	0.436568	0.438352	0.486075	0.433852	0.380936	0.457367	0.473396	0.450388
27300	0.406606	0.470653	0.431958	0.430225	0.487201	0.433289	0.382422	0.452796	0.4743	0.445808
27310	0.403734	0.480334	0.426526	0.424177	0.493283	0.442052	0.386404	0.455027	0.475047	0.444679
27320	0.397502	0.480448	0.423665	0.425467	0.492929	0.439763	0.386801	0.453791	0.475329	0.446656
27330	0.397912	0.471166	0.428695	0.42574	0.491567	0.438893	0.389383	0.458768	0.476672	0.446241
27340	0.403183	0.469861	0.434383	0.417603	0.492215	0.444228	0.388382	0.467257	0.476146	0.446079
27350	0.394797	0.466571	0.435033	0.430829	0.493367	0.452176	0.387878	0.469389	0.479415	0.445354
27360	0.398625	0.463653	0.423837	0.4223	0.492285	0.458111	0.388569	0.473999	0.475791	0.447703
27370	0.394329	0.445268	0.425924	0.428915	0.493643	0.455731	0.390115	0.472267	0.477449	0.44519
27380	0.39531	0.455476	0.425506	0.432262	0.492967	0.45512	0.389803	0.467798	0.475256	0.443556
27390	0.39463	0.455321	0.438717	0.416602	0.493717	0.448346	0.391266	0.467452	0.470624	0.442386
27400	0.391894	0.463537	0.432642	0.424196	0.492881	0.440721	0.390585	0.475157	0.476812	0.444484
27410	0.396042	0.448688	0.423875	0.435907	0.491683	0.44441	0.38925	0.480528	0.481641	0.441832
27420	0.400987	0.437617	0.418268	0.437506	0.492625	0.448298	0.388248	0.481357	0.479656	0.447321
27430	0.394501	0.432984	0.420123	0.41853	0.492686	0.455215	0.390318	0.476112	0.480886	0.442261
27440	0.396367	0.437021	0.425097	0.4049	0.492175	0.460775	0.38928	0.482092	0.486469	0.4442
27450	0.398271	0.432965	0.430916	0.400854	0.491451	0.457698	0.391136	0.474864	0.477603	0.444219
27460	0.399159	0.433638	0.426712	0.407027	0.495297	0.453541	0.391731	0.48049	0.480694	0.446657
27470	0.401704	0.42835	0.439181	0.404234	0.491626	0.450597	0.391918	0.477268	0.483762	0.44886
27480	0.396499	0.421978	0.444442	0.404313	0.490625	0.453021	0.392695	0.477196	0.472281	0.450024
27490	0.410199	0.414462	0.445577	0.402646	0.491466	0.450126	0.391974	0.467592	0.461354	0.452505
27500	0.409701	0.420747	0.450697	0.406517	0.492058	0.457618	0.391457	0.479481	0.464914	0.454947
27510	0.412481	0.415348	0.456603	0.418073	0.487526	0.460252	0.39152	0.4836	0.46373	0.45741
27520	0.418284	0.413593	0.456002	0.421922	0.492015	0.454684	0.394321	0.489176	0.464737	0.457552
27530	0.412472	0.407999	0.45453	0.416166	0.492558	0.453526	0.395889	0.476818	0.473047	0.465947
27540	0.418826	0.396498	0.453028	0.419403	0.491922	0.457164	0.397169	0.480688	0.457691	0.465445
27550	0.406131	0.394168	0.453802	0.422091	0.490843	0.466288	0.397717	0.482619	0.45697	0.464986
27560	0.416087	0.392895	0.451338	0.405687	0.487644	0.463412	0.393121	0.472121	0.468082	0.463956
27570	0.415824	0.403713	0.455219	0.405927	0.488308	0.463395	0.389539	0.476013	0.47245	0.459485
27580	0.413525	0.41125	0.455474	0.395355	0.484645	0.464542	0.39136	0.475362	0.46891	0.455867
27590	0.416414	0.415564	0.454739	0.391715	0.489432	0.461495	0.390523	0.482071	0.4547	0.452526
27600	0.411139	0.402588	0.453673	0.389028	0.482678	0.463215	0.390038	0.47716	0.445561	0.451703
27610	0.41387	0.400431	0.453597	0.405436	0.48817	0.464359	0.390816	0.476471	0.422067	0.462745
27620	0.411861	0.405236	0.453637	0.402432	0.487666	0.458667	0.390555	0.472677	0.410597	0.463006
27630	0.402102	0.407262	0.453598	0.405878	0.48671	0.463807	0.390472	0.471063	0.422697	0.475809
27640	0.397508	0.410778	0.455332	0.394854	0.481061	0.467258	0.392093	0.469524	0.420455	0.473203
27650	0.407097	0.415096	0.453955	0.400972	0.483425	0.4685	0.392396	0.471892	0.415476	0.477301
27660	0.400372	0.407161	0.450616	0.407472	0.484712	0.466015	0.396242	0.472963	0.421055	0.459002
27670	0.399544	0.397807	0.452748	0.391409	0.486422	0.46588	0.391552	0.472464	0.416355	0.461844
27680	0.407589	0.382979	0.451214	0.395247	0.488017	0.466527	0.394203	0.469487	0.399832	0.457156
27690	0.395643	0.380515	0.449877	0.382186	0.47731	0.465642	0.399845	0.473584	0.393913	0.461164
27700	0.399171	0.389866	0.448389	0.378957	0.482298	0.464484	0.395791	0.47122	0.378004	0.458095
27710	0.403242	0.39268	0.441836	0.374747	0.48562	0.464999	0.39272	0.472541	0.377608	0.457731
27720	0.405275	0.385431	0.445666	0.370927	0.487632	0.460522	0.392397	0.47977	0.374026	0.45676
27730	0.403629	0.391668	0.443755	0.357934	0.491885	0.462821	0.392531	0.477999	0.373183	0.461614
27740	0.40433	0.400997	0.430881	0.358753	0.484792	0.46284	0.395122	0.479367	0.378253	0.45835
27750	0.412723	0.407953	0.432357	0.35876	0.482039	0.464798	0.397093	0.480803	0.378632	0.462175
27760	0.417891	0.402102	0.441706	0.358174	0.48369	0.465997	0.398406	0.480353	0.376496	0.463247
27770	0.408161	0.403318	0.444897	0.36443	0.483768	0.464796	0.394376	0.477346	0.371674	0.460306
27780	0.406572	0.399181	0.449349	0.365193	0.489389	0.464423	0.394633	0.47883	0.37685	0.460973
27790	0.404935	0.39898	0.440884	0.377101	0.488371	0.465724	0.394473	0.481275	0.377508	0.461008
27800	0.393625	0.398943	0.445674	0.374586	0.493664	0.460948	0.397854	0.470106	0.378088	0.460464
27810	0.396795	0.399069	0.447019	0.364071	0.49372	0.456998	0.391838	0.467913	0.371016	0.459221
27820	0.394625	0.397752	0.450754	0.350401	0.497354	0.451826	0.387629	0.473782	0.372013	0.460308
27830	0.392792	0.394181	0.443562	0.335297	0.501913	0.452682	0.386315	0.474356	0.36795	0.457614
27840	0.392105	0.396	0.442555	0.336706	0.506372	0.455032	0.388335	0.47831	0.365525	0.46083
27850	0.375671	0.39304	0.445349	0.343262	0.503092	0.456752	0.387218	0.474493	0.36585	0.46352
27860	0.38572	0.391132	0.447473	0.337934	0.501553	0.455947	0.392549	0.475797	0.368927	0.46391
27870	0.368419	0.389688	0.447814	0.343057	0.496906	0.458798	0.393008	0.471923	0.372669	0.46076
27880	0.375161	0.391132	0.451918	0.34544	0.498401	0.459598	0.398518	0.470454	0.369175	0.461077
27890	0.369778	0.391024	0.454459	0.361396	0.494358	0.460533	0.396032	0.467326	0.366811	0.459289
27900	0.375529	0.390247	0.454004	0.359435	0.493815	0.463819	0.396327	0.460916	0.368063	0.460688
