T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
25840	0.518394	0.448233	0.458029	0.406061	0.45279	0.410652	0.436342	0.521435	0.386718	0.42755
25850	0.517911	0.44562	0.467752	0.407984	0.45308	0.410197	0.436289	0.522648	0.390701	0.431484
25860	0.519232	0.451167	0.467044	0.413031	0.454854	0.413176	0.430445	0.520868	0.393721	0.430401
25870	0.514261	0.455623	0.456302	0.411216	0.454596	0.422728	0.435444	0.515453	0.38727	0.43136
25880	0.520943	0.456537	0.460275	0.406195	0.462359	0.416094	0.438222	0.523488	0.383355	0.427526
25890	0.513163	0.456017	0.47471	0.408264	0.463588	0.413306	0.446084	0.526459	0.385017	0.426236
25900	0.52609	0.452046	0.471553	0.408533	0.461128	0.416436	0.436137	0.528445	0.382033	0.428805
25910	0.527959	0.451506	0.472164	0.40983	0.459113	0.420922	0.434182	0.525126	0.383776	0.429389
25920	0.528184	0.453849	0.465499	0.410837	0.4593	0.426248	0.43688	0.520992	0.38669	0.429567
25930	0.527333	0.456626	0.475965	0.405149	0.460794	0.428591	0.446758	0.516486	0.383499	0.430408
25940	0.532692	0.455494	0.469115	0.404011	0.46406	0.427408	0.441722	0.511116	0.387456	0.426915
25950	0.531727	0.451003	0.475251	0.407664	0.463502	0.430735	0.448084	0.518259	0.387187	0.422949
25960	0.532102	0.444592	0.475325	0.403061	0.469106	0.423528	0.436164	0.519943	0.380201	0.416828
25970	0.534773	0.445831	0.481847	0.403835	0.46743	0.419973	0.430915	0.514921	0.377403	0.415452
25980	0.535752	0.443934	0.460001	0.407475	0.471222	0.418971	0.434524	0.524778	0.374936	0.418782
25990	0.534493	0.44003	0.457776	0.406989	0.476286	0.427317	0.434498	0.531677	0.378711	0.419182
26000	0.532859	0.444332	0.456391	0.404658	0.47346	0.425868	0.438444	0.531402	0.377041	0.420095
26010	0.535372	0.445239	0.464472	0.402608	0.468114	0.426316	0.44836	0.526649	0.380357	0.417578
26020	0.536913	0.441942	0.460038	0.404752	0.473323	0.427821	0.454228	0.524848	0.374315	0.419712
26030	0.526148	0.448602	0.450567	0.412882	0.473853	0.424675	0.45512	0.522018	0.370944	0.423032
26040	0.520406	0.44615	0.449621	0.416473	0.47275	0.421957	0.449947	0.523238	0.370058	0.419214
26050	0.513444	0.452789	0.454045	0.414308	0.465533	0.423929	0.449051	0.520705	0.368817	0.41575
26060	0.512102	0.451736	0.453867	0.418577	0.470533	0.416141	0.458461	0.517182	0.372824	0.416485
26070	0.514971	0.444756	0.460345	0.417402	0.469144	0.41042	0.454675	0.512885	0.374849	0.415537
26080	0.52079	0.443096	0.455231	0.417268	0.465747	0.419269	0.449974	0.508923	0.377523	0.418597
26090	0.5195	0.441239	0.465038	0.41782	0.460788	0.424331	0.45403	0.513565	0.379576	0.416865
26100	0.524584	0.434228	0.462063	0.419876	0.465738	0.42419	0.457812	0.523495	0.373995	0.417419
26110	0.524166	0.433428	0.459583	0.418644	0.459804	0.41763	0.457981	0.525991	0.375484	0.417199
26120	0.514294	0.429045	0.457858	0.420325	0.463181	0.42019	0.472413	0.525123	0.381528	0.414539
26130	0.517571	0.428598	0.4667	0.423382	0.466036	0.423647	0.476254	0.527013	0.385809	0.418668
26140	0.517298	0.424571	0.461824	0.418514	0.467634	0.419182	0.474141	0.524601	0.380193	0.417124
26150	0.518886	0.424158	0.468483	0.414691	0.467841	0.415174	0.481853	0.525928	0.380597	0.415091
26160	0.524277	0.422536	0.46931	0.41832	0.465053	0.415357	0.470822	0.529768	0.376158	0.419181
26170	0.520628	0.429913	0.477932	0.418912	0.469757	0.418453	0.471481	0.529779	0.372859	0.415536
26180	0.519391	0.428991	0.47659	0.424981	0.46236	0.417325	0.459334	0.529519	0.371983	0.417745
26190	0.514867	0.427757	0.463531	0.426297	0.46255	0.419216	0.46935	0.525568	0.37283	0.421681
26200	0.51755	0.431835	0.469146	0.430144	0.461013	0.417709	0.463256	0.528205	0.374111	0.42243
26210	0.517842	0.429892	0.473558	0.426428	0.458755	0.417111	0.475847	0.52883	0.366818	0.423789
26220	0.519614	0.429271	0.460264	0.425004	0.458492	0.415038	0.465618	0.532086	0.37096	0.423075
26230	0.517098	0.436129	0.471273	0.421436	0.462805	0.413062	0.459298	0.526019	0.370763	0.424862
26240	0.508556	0.431841	0.47499	0.418203	0.461904	0.407737	0.461	0.530118	0.367024	0.428584
26250	0.501574	0.430949	0.479913	0.423115	0.460307	0.406251	0.449867	0.527977	0.366431	0.433097
26260	0.510533	0.421953	0.482008	0.422404	0.457862	0.409972	0.443205	0.524942	0.360372	0.437749
26270	0.509236	0.423246	0.476729	0.419515	0.463486	0.410126	0.438535	0.528209	0.361628	0.441172
26280	0.511535	0.418901	0.479347	0.421098	0.464073	0.418955	0.444822	0.521662	0.358595	0.442517
26290	0.509275	0.421595	0.476626	0.418824	0.46478	0.41995	0.44756	0.531538	0.358306	0.444467
26300	0.50854	0.422385	0.47324	0.418447	0.465189	0.422212	0.459585	0.523391	0.358493	0.44405
26310	0.510133	0.41327	0.477544	0.421293	0.463859	0.423701	0.468971	0.52381	0.360491	0.439693
26320	0.504792	0.409296	0.483097	0.424142	0.468588	0.422883	0.472634	0.52064	0.358246	0.436978
26330	0.495411	0.409838	0.480886	0.415043	0.479005	0.427855	0.479617	0.513884	0.356162	0.437143
26340	0.49372	0.417426	0.487939	0.414009	0.478142	0.428494	0.481356	0.515523	0.356688	0.435543
26350	0.49484	0.416076	0.493574	0.407153	0.479843	0.42837	0.487355	0.518626	0.358519	0.438089
26360	0.485181	0.418768	0.505968	0.404801	0.481595	0.426208	0.487789	0.519292	0.358994	0.438872
26370	0.48296	0.425852	0.495535	0.403618	0.4874	0.426202	0.484859	0.518299	0.356906	0.438339
26380	0.483537	0.425534	0.475504	0.403036	0.487934	0.42325	0.486997	0.523345	0.354679	0.435351
26390	0.487349	0.430136	0.483491	0.400553	0.492609	0.418693	0.494746	0.521704	0.356714	0.436827
26400	0.4806	0.435346	0.497594	0.396744	0.485506	0.421588	0.495242	0.518465	0.359513	0.441581
26410	0.48607	0.442851	0.490094	0.396932	0.47737	0.416598	0.49673	0.518901	0.358411	0.44082
26420	0.486157	0.446746	0.482963	0.395211	0.474644	0.413093	0.500149	0.522968	0.358568	0.444182
26430	0.484426	0.451771	0.491137	0.399379	0.473747	0.418009	0.499276	0.525637	0.362138	0.445617
26440	0.486162	0.45634	0.487808	0.402608	0.471244	0.415926	0.498296	0.519946	0.363416	0.448165
26450	0.475776	0.456122	0.489629	0.408187	0.474857	0.418225	0.506265	0.528305	0.364745	0.447491
26460	0.488561	0.457163	0.48204	0.412931	0.47863	0.411036	0.510325	0.530345	0.364482	0.444484
26470	0.491134	0.458329	0.481826	0.414863	0.480188	0.411555	0.505506	0.536448	0.365435	0.435447
26480	0.489923	0.453728	0.47494	0.417464	0.472655	0.408174	0.523491	0.540132	0.368161	0.441508
26490	0.487212	0.455796	0.465649	0.414844	0.468811	0.407304	0.533117	0.53378	0.370317	0.445429
26500	0.497721	0.460416	0.467739	0.410047	0.471078	0.408332	0.542091	0.534959	0.3693	0.444807
26510	0.50374	0.465724	0.461782	0.40537	0.46959	0.40663	0.544293	0.53615	0.375346	0.438611
26520	0.499319	0.469609	0.466192	0.402832	0.465436	0.410908	0.554219	0.531735	0.370844	0.438392
26530	0.498426	0.471408	0.451318	0.395801	0.465128	0.41006	0.550293	0.532945	0.371202	0.435193
26540	0.499901	0.472245	0.439996	0.392989	0.461946	0.41715	0.551289	0.532823	0.367124	0.433339
26550	0.502465	0.475611	0.447795	0.391969	0.457685	0.420134	0.551917	0.537695	0.366014	0.437494
26560	0.508171	0.475326	0.446223	0.396388	0.45535	0.418421	0.540342	0.53081	0.367923	0.440579
26570	0.508012	0.484635	0.455905	0.395863	0.454687	0.416087	0.545105	0.527283	0.365264	0.443616
26580	0.505528	0.480591	0.455607	0.396299	0.455387	0.415791	0.549967	0.524424	0.369236	0.450312
26590	0.5074	0.479627	0.452189	0.389951	0.456445	0.421389	0.539064	0.523626	0.364862	0.455304
26600	0.511144	0.484921	0.455155	0.385332	0.453939	0.43233	0.550249	0.520907	0.367736	0.457187
26610	0.516012	0.48179	0.456745	0.384089	0.453562	0.44227	0.540939	0.521775	0.368406	0.457185
26620	0.515667	0.479315	0.454653	0.383285	0.450743	0.44268	0.550156	0.52164	0.366057	0.458105
26630	0.514288	0.479969	0.461993	0.38434	0.450893	0.442694	0.546177	0.522561	0.370011	0.459454
26640	0.504186	0.481982	0.463149	0.388763	0.448544	0.443239	0.564221	0.520286	0.372887	0.462101
26650	0.496046	0.480953	0.453043	0.38902	0.445347	0.449298	0.568505	0.521876	0.378569	0.462248
26660	0.497956	0.483767	0.450302	0.397098	0.440838	0.447135	0.557466	0.520865	0.378599	0.460474
26670	0.501065	0.480534	0.449443	0.397134	0.440612	0.444683	0.552874	0.526592	0.382032	0.468372
26680	0.508809	0.480516	0.455495	0.390062	0.438262	0.443383	0.548426	0.525618	0.380232	0.456944
26690	0.495304	0.478517	0.466428	0.392713	0.441073	0.452162	0.542009	0.525484	0.384793	0.459877
26700	0.497121	0.477749	0.459489	0.393394	0.44111	0.456342	0.539817	0.527878	0.383588	0.458955
26710	0.503053	0.477235	0.459977	0.396241	0.443438	0.453867	0.53424	0.527278	0.390145	0.457001
26720	0.496101	0.478315	0.471387	0.394782	0.444259	0.459107	0.537298	0.527902	0.38817	0.465147
26730	0.486307	0.477452	0.479556	0.39815	0.445327	0.456629	0.525994	0.534208	0.39572	0.463725
26740	0.49241	0.480388	0.477875	0.395755	0.443607	0.450154	0.520727	0.532059	0.395309	0.458206
26750	0.481933	0.486769	0.477655	0.392723	0.445418	0.455386	0.509642	0.530186	0.393243	0.456616
26760	0.472274	0.48423	0.48882	0.39532	0.442319	0.450137	0.523148	0.53443	0.394783	0.458062
26770	0.476259	0.480466	0.48532	0.394443	0.435284	0.450056	0.528886	0.535459	0.396702	0.461134
26780	0.482972	0.487407	0.475214	0.393444	0.434964	0.443602	0.527113	0.534722	0.403265	0.467025
26790	0.478754	0.484152	0.470697	0.392691	0.43289	0.446477	0.526075	0.535135	0.404928	0.469635
26800	0.470235	0.481135	0.471196	0.397907	0.43538	0.44623	0.521112	0.530056	0.405721	0.463032
26810	0.471547	0.482242	0.462163	0.402756	0.436901	0.43974	0.514947	0.529376	0.401242	0.462736
26820	0.482293	0.482366	0.468671	0.402895	0.439995	0.445503	0.502475	0.530258	0.398569	0.473351
26830	0.484641	0.481825	0.470334	0.404237	0.441948	0.443205	0.506653	0.529144	0.397563	0.482102
26840	0.488991	0.487197	0.471903	0.40204	0.445061	0.44322	0.488462	0.523968	0.401914	0.484368
26850	0.49021	0.491691	0.462741	0.400162	0.444885	0.442822	0.48017	0.522641	0.407837	0.489172
26860	0.486795	0.492059	0.460667	0.39819	0.445189	0.440114	0.49824	0.519197	0.407786	0.494726
26870	0.501898	0.495751	0.464056	0.398215	0.444117	0.436941	0.50248	0.517011	0.406668	0.484799
26880	0.501588	0.49777	0.465483	0.397214	0.444468	0.43791	0.513376	0.51665	0.407189	0.484276
26890	0.504595	0.499287	0.475289	0.399464	0.444875	0.437531	0.511366	0.518617	0.405515	0.490441
26900	0.508051	0.503339	0.481078	0.401048	0.446126	0.44708	0.522292	0.520272	0.406275	0.490492
26910	0.499625	0.500787	0.474588	0.4038	0.44878	0.448062	0.527521	0.515848	0.405097	0.4943
26920	0.50568	0.494264	0.473322	0.400449	0.453167	0.441045	0.521548	0.52053	0.400642	0.490552
26930	0.502811	0.489406	0.47062	0.399386	0.453503	0.440187	0.53896	0.520852	0.408721	0.492463
26940	0.504365	0.491137	0.469828	0.39766	0.458829	0.448018	0.542975	0.522147	0.405624	0.480012
26950	0.504522	0.491167	0.469139	0.396445	0.464893	0.451971	0.543165	0.519825	0.410844	0.488857
26960	0.509862	0.491413	0.464126	0.396607	0.464469	0.445919	0.552745	0.521304	0.413085	0.488469
26970	0.50384	0.494221	0.472097	0.388164	0.461198	0.449463	0.554011	0.522373	0.417407	0.488355
26980	0.506306	0.493456	0.465783	0.391452	0.465993	0.456928	0.54926	0.519728	0.421718	0.48894
26990	0.503536	0.492549	0.465062	0.388869	0.464042	0.455358	0.557049	0.518722	0.423015	0.493881
27000	0.493761	0.488046	0.464286	0.393997	0.4708	0.460316	0.565368	0.517028	0.412699	0.499001
27010	0.482733	0.486479	0.45674	0.397888	0.467004	0.461429	0.564944	0.51817	0.419894	0.513599
27020	0.488127	0.485029	0.45941	0.397396	0.466963	0.466053	0.557666	0.520357	0.424351	0.51105
27030	0.491288	0.492707	0.456486	0.402348	0.464429	0.463773	0.546759	0.52049	0.422051	0.512493
27040	0.492431	0.497024	0.45159	0.403044	0.464885	0.459153	0.53301	0.52111	0.423709	0.515489
27050	0.48277	0.497816	0.457733	0.396861	0.465097	0.461568	0.530362	0.519069	0.425461	0.518038
27060	0.486147	0.497994	0.46612	0.397727	0.467162	0.464375	0.527616	0.519754	0.424812	0.527594
27070	0.483759	0.500964	0.464232	0.398653	0.461389	0.467417	0.519617	0.518587	0.431396	0.532189
27080	0.480089	0.493815	0.468057	0.403537	0.45884	0.46051	0.505981	0.524002	0.435833	0.530604
27090	0.478433	0.482678	0.45961	0.397728	0.459903	0.4666	0.494164	0.523913	0.441193	0.532415
27100	0.482736	0.471987	0.461546	0.397597	0.460307	0.471851	0.463322	0.523569	0.443103	0.537735
27110	0.489536	0.47099	0.46348	0.393383	0.466157	0.469906	0.459705	0.529103	0.43334	0.540981
27120	0.501666	0.47304	0.462616	0.388779	0.466902	0.466986	0.460665	0.526637	0.434544	0.534529
27130	0.508544	0.469164	0.461014	0.388923	0.459134	0.461057	0.455317	0.526769	0.441458	0.54211
27140	0.513975	0.47002	0.459328	0.388289	0.459468	0.463473	0.465322	0.529342	0.441633	0.53785
27150	0.521072	0.472035	0.45379	0.388151	0.464732	0.471795	0.477503	0.527604	0.435351	0.536075
27160	0.512043	0.466128	0.462278	0.387299	0.463029	0.476851	0.478494	0.526857	0.43935	0.527464
27170	0.504135	0.463885	0.462693	0.387621	0.466577	0.485116	0.477425	0.528265	0.434053	0.532038
27180	0.501639	0.4697	0.451527	0.385098	0.468193	0.485249	0.472082	0.523728	0.430215	0.531451
27190	0.497836	0.470051	0.448149	0.388053	0.471284	0.477368	0.486339	0.519061	0.437089	0.536837
27200	0.499259	0.463316	0.44545	0.388197	0.473856	0.479272	0.479634	0.516307	0.430288	0.531622
27210	0.509711	0.461134	0.445229	0.391515	0.46747	0.475304	0.478997	0.51768	0.437315	0.533139
27220	0.504664	0.461548	0.447443	0.386851	0.472512	0.47707	0.493047	0.516696	0.436917	0.533269
27230	0.499519	0.463037	0.447577	0.380225	0.459785	0.479117	0.486294	0.513906	0.433976	0.524285
27240	0.504345	0.459968	0.445349	0.382906	0.458547	0.472439	0.494881	0.506906	0.439768	0.522598
27250	0.502962	0.468688	0.45015	0.387888	0.457784	0.477521	0.503472	0.506656	0.441425	0.528819
27260	0.502673	0.463249	0.453865	0.393689	0.458005	0.475241	0.505602	0.503396	0.444657	0.524898
27270	0.50602	0.458969	0.445115	0.396308	0.458037	0.471445	0.521893	0.515536	0.44794	0.53486
27280	0.510724	0.45209	0.440187	0.393375	0.448516	0.457649	0.498532	0.51204	0.449339	0.532546
27290	0.505973	0.445279	0.441521	0.386894	0.44743	0.451686	0.508373	0.515384	0.458829	0.526736
27300	0.509611	0.446243	0.435859	0.385924	0.441943	0.452263	0.501943	0.516267	0.466298	0.523489
27310	0.507123	0.448316	0.436614	0.385654	0.444901	0.454496	0.499886	0.510783	0.475964	0.523356
27320	0.512692	0.445056	0.438996	0.384743	0.445606	0.466961	0.506683	0.514323	0.483028	0.52317
27330	0.505655	0.443301	0.445763	0.383317	0.440682	0.46291	0.496734	0.504603	0.490377	0.517744
27340	0.513431	0.432148	0.444702	0.390536	0.438246	0.466331	0.495765	0.505023	0.472367	0.515307
27350	0.510679	0.426815	0.440176	0.387893	0.434498	0.469593	0.518609	0.505435	0.472629	0.513401
27360	0.518961	0.424754	0.439823	0.388382	0.432192	0.477415	0.534468	0.511135	0.476579	0.507339
27370	0.508347	0.421443	0.435875	0.385	0.430657	0.480084	0.53624	0.516999	0.473871	0.513002
27380	0.505052	0.4219	0.430562	0.385797	0.423979	0.485313	0.517887	0.52072	0.468848	0.518094
27390	0.506244	0.423103	0.434947	0.386945	0.423201	0.479694	0.507651	0.524209	0.466925	0.518497
27400	0.506918	0.428246	0.436986	0.387265	0.421035	0.48046	0.507485	0.523427	0.459103	0.5372
27410	0.4999	0.427893	0.431611	0.387949	0.428131	0.48385	0.514373	0.529183	0.460925	0.52556
27420	0.499341	0.433442	0.433641	0.388328	0.436034	0.478277	0.521451	0.52748	0.460465	0.537779
27430	0.498741	0.425772	0.435908	0.389919	0.440928	0.477139	0.508481	0.523075	0.466206	0.537416
27440	0.501735	0.427853	0.437239	0.392426	0.441601	0.492339	0.486353	0.523712	0.476497	0.535525
27450	0.512253	0.428725	0.436879	0.393414	0.442056	0.492006	0.480312	0.520142	0.47405	0.535256
27460	0.507194	0.428359	0.434161	0.390103	0.447175	0.49304	0.478679	0.522002	0.480132	0.538348
27470	0.506072	0.425691	0.439087	0.39185	0.443937	0.491619	0.473268	0.521379	0.484923	0.534891
27480	0.50735	0.42127	0.438367	0.384989	0.440234	0.490433	0.484921	0.518425	0.495603	0.532994
27490	0.492787	0.41367	0.43419	0.385682	0.4368	0.492144	0.480467	0.514283	0.508453	0.538543
27500	0.488233	0.415005	0.429618	0.379716	0.435304	0.491386	0.47715	0.51746	0.509195	0.531347
27510	0.483245	0.417015	0.428559	0.385139	0.425078	0.481116	0.490548	0.518915	0.519789	0.532755
27520	0.483926	0.420437	0.428783	0.381759	0.424697	0.48078	0.493404	0.515926	0.51019	0.530428
27530	0.483148	0.413138	0.433991	0.381254	0.423118	0.483586	0.488676	0.509935	0.50223	0.534036
27540	0.483722	0.4232	0.433486	0.380953	0.417983	0.492058	0.485504	0.504537	0.491255	0.546019
27550	0.482281	0.419291	0.428008	0.384497	0.416583	0.48436	0.470415	0.511537	0.501611	0.549705
27560	0.479511	0.415461	0.427195	0.388126	0.417887	0.481165	0.459775	0.515581	0.49854	0.552279
27570	0.478485	0.41828	0.428623	0.383742	0.424557	0.481427	0.479145	0.521559	0.493461	0.544566
27580	0.481283	0.419439	0.432552	0.385934	0.428126	0.478553	0.466267	0.523273	0.490159	0.542657
27590	0.474776	0.418778	0.435435	0.387717	0.432379	0.480508	0.461148	0.525096	0.494796	0.54109
27600	0.475379	0.416808	0.438319	0.391759	0.437616	0.482427	0.46917	0.525256	0.500789	0.545214
27610	0.485663	0.430405	0.435942	0.386189	0.43819	0.486607	0.458316	0.521863	0.500083	0.541732
27620	0.484143	0.428438	0.436092	0.390308	0.441829	0.476886	0.459348	0.522277	0.495099	0.549487
27630	0.48055	0.432817	0.438799	0.391107	0.442889	0.482003	0.462757	0.521059	0.494243	0.531865
27640	0.479768	0.437244	0.430492	0.389518	0.442812	0.479982	0.47342	0.520364	0.492916	0.534629
27650	0.482719	0.43283	0.430066	0.387124	0.446612	0.487151	0.480285	0.517195	0.489493	0.537322
27660	0.476572	0.431217	0.436399	0.389119	0.454938	0.486098	0.473766	0.518116	0.491977	0.542269
27670	0.464512	0.436065	0.437204	0.385144	0.451951	0.494686	0.473309	0.520048	0.494457	0.535762
27680	0.47182	0.436149	0.439363	0.386208	0.449781	0.495432	0.476584	0.523674	0.49352	0.530315
27690	0.475111	0.436033	0.434868	0.388811	0.456018	0.494281	0.474904	0.520182	0.497128	0.53354
27700	0.477302	0.436424	0.436505	0.388604	0.455981	0.50017	0.471996	0.51512	0.499798	0.531036
27710	0.476045	0.435059	0.43091	0.388703	0.451267	0.492882	0.478582	0.521859	0.497184	0.525014
27720	0.474723	0.423925	0.428101	0.387479	0.448843	0.496953	0.488789	0.519621	0.491159	0.52059
27730	0.475341	0.42291	0.432183	0.387158	0.440553	0.497485	0.486265	0.510755	0.492284	0.517665
27740	0.470569	0.420039	0.432578	0.388651	0.433342	0.497194	0.490497	0.505277	0.494911	0.512444
27750	0.471823	0.419608	0.431719	0.390935	0.439521	0.48877	0.493545	0.503936	0.494012	0.516901
27760	0.464312	0.417861	0.432597	0.38902	0.434563	0.485966	0.501741	0.50626	0.494757	0.511776
27770	0.466546	0.417907	0.434149	0.391972	0.430958	0.489296	0.491447	0.509912	0.488715	0.524509
27780	0.465738	0.416977	0.434892	0.390121	0.429507	0.489483	0.490154	0.514138	0.490373	0.522289
27790	0.478323	0.415878	0.436863	0.389732	0.428014	0.489858	0.483519	0.509184	0.478663	0.517546
27800	0.477392	0.420957	0.436283	0.393918	0.422488	0.482942	0.498244	0.507746	0.484774	0.516181
27810	0.466834	0.421543	0.426334	0.396713	0.427522	0.477879	0.502536	0.504891	0.490013	0.519921
27820	0.470389	0.429339	0.422844	0.400303	0.427447	0.486374	0.499402	0.499991	0.499822	0.518506
27830	0.468721	0.432852	0.422195	0.398136	0.423108	0.492354	0.501623	0.501852	0.499366	0.513309
27840	0.468444	0.428761	0.422747	0.397744	0.420772	0.48074	0.506594	0.504737	0.492283	0.510795
27850	0.462955	0.419405	0.421669	0.393218	0.422842	0.483785	0.509523	0.497773	0.484628	0.511112
27860	0.45485	0.419566	0.428622	0.388644	0.427319	0.480255	0.506975	0.498714	0.485017	0.517769
27870	0.447202	0.424851	0.427023	0.384592	0.428942	0.481098	0.494257	0.494976	0.47351	0.516872
27880	0.451207	0.425185	0.430697	0.382695	0.431169	0.484984	0.485829	0.497512	0.470557	0.518446
27890	0.458604	0.426397	0.424443	0.384854	0.43263	0.481171	0.477273	0.496322	0.476951	0.511439
27900	0.445554	0.420743	0.425129	0.38587	0.430173	0.473551	0.476523	0.505332	0.467647	0.512107
